Point in Time [s],Response Time [s]
0.6032332644585274,0.5996754133301502
0.6033533339497233,0.2955748849465583
0.6034326097068587,0.6034326097068587
0.6034427052788065,0.6034427052788065
0.6034977969936802,0.5829931103051492
0.603507724049223,0.29576037230161417
0.6035942750480022,0.5818285824453674
0.6037631137304632,0.6037631137304632
0.6037941784907785,0.2948977167969839
0.6039565602421866,0.6039565602421866
0.6039996480955226,0.0016145418090278696
0.6040720760458437,0.5961554506544636
0.6041997219535752,0.29506847947880976
0.604270832472529,0.002214881997757656
0.6043782474377626,0.29516982858038754
0.6047776829690342,0.29395473376530484
0.6048065696994279,0.295281329546217
0.6048680032150471,0.60141826504218
0.6049131392719187,0.29380022377413734
0.6049646134597104,0.29513907577414294
0.6051423324373765,0.6051423324373765
0.6051550807548471,0.0021351442085149053
0.6051792829209781,0.2923720083535794
0.6051902181157467,0.0017475128369401904
0.6052776770885362,0.29204898956717
0.6054869041107812,0.6018208739589681
0.6056700228727881,0.2922728904579683
0.6059182594483667,0.0015400120106041637
0.6060612596143661,0.001790427141837081
0.6061016366569838,0.29202093648283634
0.6062661692898335,0.2917193295440889
0.60632818475833,0.597974992783773
0.6064982998129397,0.0017206168439054537
0.6065321172341591,0.2911332295741759
0.6066578565838777,0.6025766613700437
0.6066999308704343,0.29089314536440586
0.6068522044002627,0.2908047443300079
0.6068639711379012,0.29050770064614156
0.6072069469546153,0.0020518661997681598
0.6074415911048466,0.6034042428364667
0.6076881524616665,0.2887948604674478
0.6077016559688398,0.2887641555525224
0.6080064229162563,0.28693068576340003
0.6080297935387856,0.287942292755633
0.6080512785508574,0.2866520202914054
0.6082002078810733,0.002281948432706571
0.6082581245004464,0.286335814916792
0.6083283524404055,0.001830052627465828
0.6083624994363461,0.603886633361151
0.6084145890711653,0.6084145890711653
0.6084403155142096,0.6084403155142096
0.6085160813164225,0.0016521101785212933
0.6085274988958949,0.002261329606061402
0.6085688288644586,0.5815146025004394
0.6086941555631832,0.2872630329641506
0.608715054434861,0.5998936272617402
0.608809112856227,0.2866914090654602
0.6090919039489816,0.002239699548718943
0.6092116563599019,0.0017700652550552975
0.6096070790161676,0.26854916086835345
0.6096441411305664,0.2321549613213434
0.609746270641433,0.23783143684727376
0.6098106464260069,0.2791222687306841
0.6098337904593039,0.23102704973456667
0.6098682327197632,0.231654274754232
0.6099842761454962,0.0017840682644229
0.6102174262771454,0.5686388232023504
0.6102284636295944,0.001534308066411194
0.6104361268816666,0.0020736274453204695
0.6107567577118784,0.6107567577118784
0.610885142072342,0.610885142072342
0.6109542274932294,0.6109542274932294
0.6110756140347634,0.6024986389949697
0.6111424155027099,0.6111424155027099
0.6111994508897863,0.2049451427073833
0.6113217907196179,0.20381372484355448
0.6113786253173,0.0015103925975368249
0.6115364799205967,0.0018923387900302568
0.6116748912826666,0.6116748912826666
0.6117635486468365,0.6081998738513358
0.6121388246227109,0.6031550105076945
0.612195977812287,0.612195977812287
0.6124452650102454,0.6032360435999816
0.6125187959493397,0.6125187959493397
0.6125311214272722,0.19775610856117531
0.6125562641106537,0.19768733978646663
0.6125822540392395,0.6042584431536921
0.6126323902203726,0.6126323902203726
0.6130250191727309,0.0018255682829445563
0.6131182093499736,0.5238996792570405
0.6131357346393265,0.6131357346393265
0.6131488329358292,0.5340450299415607
0.6132651176839746,0.0015902264013080147
0.6133208982288334,0.0017844183082367238
0.6133704451868139,0.001606896539977476
0.6135033026588634,0.0021815119392455395
0.6138943876975747,0.610398494895522
0.6139140066098275,0.0017180287975405717
0.6139310387948371,0.19392600957063333
0.6139452615869896,0.0018064369642787348
0.6144168689404735,0.19334839477873567
0.6145522192571858,0.19316844511088777
0.614602337421207,0.5171154368744703
0.6153521121148084,0.6068105782343061
0.6156351684760224,0.002131865817158962
0.6157469168646906,0.0018158780698535049
0.6159073528858324,0.6116550133422632
0.6160445022599798,0.606041419598704
0.6160900590826021,0.5412696769644592
0.6162000438093288,0.0016478245521429624
0.6164772159520586,0.6124376390556776
0.6165569068506718,0.6105909712489316
0.6166604373888623,0.48390334028085613
0.6169654869247404,0.48382986390706373
0.6171415528087308,0.0015063843327084436
0.6176377866356308,0.6026858319164268
0.6180307066059656,0.09637296270274631
0.6183135031853879,0.09539732885607533
0.6184666273711545,0.6140215357798358
0.6187242703678149,0.09460826516390408
0.6188848508325977,0.0940948082230959
0.6190168222064525,0.0941868002783176
0.619362966797487,0.09378214595053835
0.6200172266453207,0.6053064391047482
0.6203600345932307,0.6119312766215244
0.6206108931686367,0.0015940709621842242
0.6206285535744598,0.474365844529355
0.6212706711644363,0.6164585699307906
0.6213033392833804,0.08214551891645316
0.6217478424776557,0.05248302231791013
0.6217817807971286,0.6120151042047509
0.6219029418815197,0.4446555981864502
0.6219133041945795,0.6171347038280409
0.6219349700014117,0.6117982573209627
0.6221219114635431,0.0021046848182224576
0.6226720317125708,0.04399966212316864
0.6229247074966753,0.03649927353255766
0.6230566256910972,0.03524899863334974
0.6232837694152761,0.03287825953771972
0.6232989406203733,0.6132538368040791
0.6233939484947196,0.0020906092113391894
0.623431841898901,0.001518537704321532
0.6243192572706365,0.3231981753144382
0.6243262014442909,0.611726974444956
0.6244652868290083,0.030521305854107506
0.6244765554626507,0.33764482565520687
0.6246469337306618,0.030278494054226
0.6249181608810813,0.0016343914658052405
0.6249334327835598,0.32573749493747806
0.6256433516493638,0.030164849105575264
0.6257734987933659,0.028358946056233902
0.6260657559556884,0.0017464986850518338
0.6262518480879576,0.6159368063241472
0.6262796535960077,0.02863068614626918
0.6265711432379011,0.028750579722523928
0.626985692031795,0.028458404599744025
0.6271016703134109,0.028365186761169836
0.6275585820669342,0.028176954708027613
0.6276017338588705,0.028210357269460862
0.6277743592924249,0.0014947056964171868
0.6278636997992241,0.6167950330215785
0.6282061288417675,0.028551355408386603
0.628374660404287,0.028479978247569315
0.6284871183001227,0.32707342086673846
0.6287924798397809,0.0016908095263700185
0.6291819772189204,0.028995251343155837
0.6294727824188041,0.029166567317267855
0.6295467715910182,0.029208885404562124
0.6296058406326068,0.02918696855253844
0.6304887409979081,0.6185922133028269
0.6306806605989723,0.32854987855267703
0.6307811592266342,0.029727308274035802
0.6308724938525936,0.029863627810666427
0.631783400187668,0.030388783736508218
0.6319506817731739,0.6270855075319036
0.6320406164964202,0.030356851605661705
0.6322051838932952,0.3291539952048524
0.6322734750302778,0.030442249574330837
0.6322902946050454,0.0016096340060730574
0.6323641533339046,0.001491659481311025
0.6325387766541264,0.001757617427492142
0.6327003559405426,0.6221631549231297
0.633047101271775,0.031096387666351588
0.6331281834265969,0.031072975311118523
0.6332795376032087,0.031154918959251487
0.6337136826973507,0.3294755047754757
0.6338158882958393,0.03136449613238568
0.6338820329055431,0.0016085578752653706
0.6339796608568514,0.0019390443604312413
0.6343637068700402,0.6231195678151424
0.6343818223395403,0.0016814663989976886
0.6346344856489575,0.32924767661800025
0.6349697175455776,0.0317364530870502
0.6353371197684973,0.32709082972167075
0.635787217255772,0.03235460754891328
0.6358213141921921,0.33033094780832717
0.6359168480684672,0.0020348151629240308
0.6359696120762091,0.03247181508252883
0.6363228262460686,0.03281510219684558
0.6363717262914557,0.001737240642498139
0.6367888508022989,0.03302573707183565
0.6375902116170873,0.0333904896635121
0.6385913239957509,0.033784754296322994
0.6388534653372201,0.033940326065301396
0.6388880240647486,0.03392341060503823
0.6389615770205376,0.034093573805490496
0.639712473790185,0.3324501065587718
0.6401724922314307,0.0015811682356797752
0.640225255291137,0.03504597237015894
0.6414511679179524,0.3284605478511123
0.6426138983701413,0.03655263875577519
0.6427409923519602,0.03663935569497645
0.642959636106079,0.3341529727636634
0.643994274131278,0.03766608937294802
0.6441792723397077,0.03764715510554861
0.644247976528643,0.001634078158501695
0.6445617903030001,0.001820797951039843
0.648156689702123,0.6352148160119484
0.6497206754953883,0.0015639857932652212
0.6512572939755795,0.043569141513913
0.651874293606603,0.044172637637763135
0.6538708372164336,0.04581955866557619
0.6545150391160185,0.3381915604937799
0.6566045018139037,0.04827614937349822
0.6578884416736231,0.049473852602457846
0.6591005678217088,0.050660252307499154
0.65934176431392,0.0014533226402968502
0.6616257947129749,0.05309829581708003
0.6630623086267409,0.00143651391376598
0.665854795296894,0.05704568244066699
0.6806712744178005,0.6672763040691125
0.681883491376588,0.07267183501668606
0.6853453320312574,0.6789958865710889
0.7029896177799617,0.0933825387637941
0.7065877662304003,0.3238276738738253
0.7073682816477364,0.09738400550224013
0.7079410405120988,0.09772361423495346
0.7092311773455542,0.09879505046388759
0.7094253821489019,0.0014843416368031104
0.7108106952647841,0.1000539375529057
0.7108862289673833,0.001460846818481354
0.7117447282658231,0.10085958619348112
0.7121211718833556,0.10116694439012619
0.7135893074134894,0.10251369337872596
0.7137468992849137,0.002002171019090615
0.7238487997880811,0.3134102533415502
0.7253808790929006,0.11293561408265518
0.7254201010378203,0.0015713012497391432
0.7269382681341563,0.11441947218481663
0.7270443578477301,0.001624256809909852
0.7276442793150629,0.7131686169146463
0.7282503724721994,0.1157192510449272
0.7284996610307856,0.001455303183055423
0.7288697338033758,0.11631346969272216
0.729452246403393,0.11686999236415352
0.7304420258813252,0.1178096356609526
0.7308003992175343,0.7160194038704978
0.7320883743962493,0.11895263975692283
0.732099652480508,0.11895081954467879
0.7322586523577184,0.001458253140184107
0.7335033808448148,0.12018248261598141
0.7350274603923415,0.12165701520552752
0.7381812594288315,0.7224419873577848
0.7398682761835493,0.0016870167547178294
0.7399075924859358,0.32257112628410284
0.7414803595803339,0.12758597188275922
0.743903190265637,0.12995792867864742
0.7440558359332875,0.737048365623632
0.7451456770049562,0.13072880806448262
0.7451562254750509,0.7381580334381901
0.746183998525139,0.0021281625918514457
0.7482010962740031,0.7410703366141844
0.7517456591640508,0.32739389464401564
0.7527205131484171,0.4442931127749052
0.753406883613469,0.001661224449418186
0.7545193390393954,0.13877242217470476
0.7611594678477994,0.7539272709329039
0.7918319485591637,0.7844180528418665
0.8345845737221659,0.8174874387004034
0.8354573618719727,0.8174739245098388
0.8400504603034826,0.22308497337874222
0.840620647021478,0.8233117491549431
0.8419818933527169,0.8237282164370937
0.8425133029978579,0.0018926559763798867
0.8440789867936541,0.0015656837957962466
0.8496091328592308,0.335797378758118
0.852122731250652,0.23380922806526405
0.8537154532597755,0.23524882588862095
0.8555709472626517,0.0018554940028762124
0.8563934517617049,0.2375086009291072
0.8603405152625846,0.23972962209394788
0.8619204095457614,0.24129185597130165
0.8622850714719756,0.0019445562093910462
0.8636065458575672,0.0016861363118058081
0.8640106899081044,0.0017256184361287286
0.8648594926939219,0.24311165021626624
0.8663014923096282,0.24451971151249952
0.8676180695180039,0.24571512763648418
0.8722117132873225,0.2495396815747517
0.8747741215972893,0.2517174959061921
0.885356320828711,0.8776689772856917
0.8990690114606358,0.27474281001634493
0.8993801604847186,0.30690012858949944
0.9002369283127656,0.876666723234407
0.9004481291695217,0.2759828423405134
0.9005810259302722,0.27610447046762154
0.9009357843655382,0.878844808752599
0.9011481612444519,0.8913762810134337
0.9018151477153632,0.2771682139847014
0.9022096432416962,0.27727621045813633
0.9030840855040697,0.8950321233443658
0.9033564166366632,0.0015412689213000208
0.9037066182534885,0.8951497670781248
0.9057496941390398,0.2781911120721057
0.9064168640259767,0.8977085040103636
0.9074836511928464,0.8978198235728715
0.9082266330745309,0.8986381034021349
0.9088874688781569,0.27928162824555003
0.9089672105386238,0.2794204389476056
0.9091206795837403,0.2796478971649362
0.9094169614147407,0.8849003201941672
0.9099053939422966,0.0016787608677657495
0.9100765454649529,0.2795878044670448
0.9106590623673874,0.9002329786861816
0.9107595136845691,0.0016388341008287677
0.9107645647502927,0.27881388297711873
0.9110392623637301,0.7562580961351442
0.9113209933427326,0.0019040319279919338
0.9114439623892846,0.27923877849598944
0.9118247271521551,0.27953443254710975
0.9122479172344294,0.0014833524841367796
0.9125192550229727,0.8479032249818748
0.9128141109527246,0.2797670096809496
0.9131257139140293,0.8368973999571969
0.9131426957618557,0.28001451233525876
0.913178870509574,0.9029518387556273
0.9135829089591557,0.0017581818070006028
0.9135966958437514,0.2803171582405427
0.9141840772183761,0.2803681889225368
0.9143112574634097,0.28059757476605895
0.914401166759804,0.28042150590295256
0.9144710370672109,0.28008921472767057
0.9147251678738353,0.2803614610037951
0.9148144456213492,0.3146794078560038
0.9149197101226937,0.0017770143608379918
0.9149900695692577,0.8151156762825005
0.9153739603807453,0.7274023691125507
0.9158063024689067,0.3150053586956729
0.9158401529906375,0.0015288955272277915
0.9161370434152255,0.2803157292230334
0.9163445881925941,0.2805573709368221
0.9163696506471914,0.2804528025787243
