1437150620627,12,2
1437150620639,12,2
1437150620651,12,1
1437150620663,13,2
1437150620676,11,2
1437150620688,11,1
1437150620700,11,1
1437150620712,13,1
1437150620725,13,1
1437150620738,14,2
1437150620752,17,1
1437150620770,11,1
1437150620782,11,1
1437150620793,12,2
1437150620807,12,2
1437150620819,12,1
1437150620831,11,2
1437150620845,13,2
1437150620858,12,2
1437150620870,12,2
1437150620882,12,2
1437150620896,11,1
1437150620907,11,2
1437150620918,12,2
1437150620930,12,2
1437150620942,12,2
1437150620954,13,2
1437150620967,12,1
1437150620980,11,1
1437150620992,11,1
1437150621003,11,1
1437150621017,11,2
1437150621028,12,2
1437150621040,11,1
1437150621051,12,2
1437150621063,11,2
1437150621075,11,1
1437150621087,11,1
1437150621098,12,2
1437150621118,11,2
1437150621130,12,1
1437150621142,12,1
1437150621154,11,2
1437150621166,11,1
1437150621177,12,2
1437150621189,12,2
1437150621201,11,2
1437150621212,13,2
1437150621225,12,2
1437150621237,12,2
1437150621249,11,1
1437150621261,11,1
1437150621272,13,2
1437150621285,10,1
1437150621295,12,2
1437150621307,11,2
1437150621318,12,2
1437150621330,11,1
1437150621341,11,1
1437150621353,11,1
1437150621367,12,2
1437150621379,12,2
1437150621392,12,2
1437150621404,12,2
1437150621416,12,2
1437150621429,11,1
1437150621440,11,2
1437150621452,11,1
1437150621464,11,1
1437150621475,11,2
1437150621487,12,1
1437150621499,12,2
1437150621511,12,2
1437150621523,12,2
1437150621535,12,1
1437150621547,12,2
1437150621559,12,2
1437150621572,11,2
1437150621583,12,2
1437150621596,13,2
1437150621610,12,1
1437150621624,11,1
1437150621635,12,2
1437150621647,13,2
1437150621660,11,1
1437150621673,12,2
1437150621685,11,1
1437150621697,11,1
1437150621709,12,1
1437150621724,15,1
1437150621742,12,1
1437150621754,12,2
1437150621766,13,1
1437150621779,13,2
1437150621793,12,1
1437150621805,11,1
1437150621817,11,1
1437150621828,12,2
1437150621842,12,1
1437150621854,12,2
1437150621866,11,2
1437150621878,11,1
1437150621892,13,2
1437150621905,12,2
1437150621917,12,2
1437150621929,12,2
1437150621942,12,2
1437150621955,11,1
1437150621966,13,2
1437150621979,13,2
1437150621994,12,2
1437150622006,11,2
1437150622018,11,1
1437150622029,12,2
1437150622041,12,2
1437150622053,11,1
1437150622064,11,2
1437150622076,11,1
1437150622088,11,1
1437150622099,12,2
1437150622111,11,2
1437150622123,12,1
1437150622135,11,1
1437150622147,13,1
1437150622160,12,2
1437150622173,11,1
1437150622185,12,2
1437150622197,13,2
1437150622212,12,2
1437150622224,12,2
1437150622236,12,2
1437150622248,12,2
1437150622260,11,2
1437150622271,12,2
1437150622283,12,2
1437150622295,11,1
1437150622306,11,2
1437150622318,11,1
1437150622329,13,1
1437150622342,12,2
1437150622354,12,2
1437150622366,12,2
1437150622378,12,2
1437150622391,11,1
1437150622402,12,2
1437150622414,13,2
1437150622427,12,2
1437150622439,13,2
1437150622452,12,2
1437150622464,13,2
1437150622477,12,1
1437150622489,12,2
1437150622502,12,1
1437150622514,12,2
1437150622527,13,1
1437150622540,12,1
1437150622552,12,2
1437150622564,12,2
1437150622576,11,1
1437150622588,12,1
1437150622601,11,1
1437150622613,12,1
1437150622625,15,2
1437150622640,11,2
1437150622652,11,1
1437150622664,12,1
1437150622676,12,2
1437150622688,11,2
1437150622699,12,2
1437150622711,12,2
1437150622723,11,1
1437150622735,11,1
1437150622746,12,2
1437150622758,11,1
1437150622769,11,2
1437150622780,12,2
1437150622792,12,1
1437150622804,12,2
1437150622816,12,2
1437150622828,12,2
1437150622840,12,2
1437150622852,11,1
1437150622863,12,2
1437150622877,11,2
1437150622888,12,2
1437150622900,12,2
1437150622912,12,2
1437150622924,11,2
1437150622936,11,1
1437150622947,11,2
1437150622958,11,2
1437150622969,12,2
1437150622981,12,1
1437150622994,12,1
1437150623006,11,2
1437150623017,12,2
1437150623029,12,2
1437150623041,11,2
1437150623052,12,2
1437150623064,12,2
1437150623076,11,2
1437150623087,12,2
1437150623099,12,2
1437150623111,12,2
1437150623123,12,2
1437150623135,11,2
1437150623146,11,2
1437150623158,12,1
1437150623171,11,1
1437150623182,12,2
1437150623194,12,2
1437150623206,11,2
1437150623217,12,2
1437150623229,11,1
1437150623240,12,2
1437150623252,11,2
1437150623264,11,1
1437150623275,11,2
1437150623286,12,2
1437150623298,12,2
1437150623310,12,2
1437150623322,12,1
1437150623334,13,2
1437150623347,12,2
1437150623361,12,2
1437150623373,12,2
1437150623385,15,2
1437150623400,12,2
1437150623412,12,1
1437150623424,11,2
1437150623435,11,2
1437150623446,11,2
1437150623458,11,1
1437150623479,12,2
1437150623491,12,2
1437150623503,11,1
1437150623514,12,2
1437150623526,11,2
1437150623538,11,1
1437150623550,11,1
1437150623561,11,1
1437150623572,11,2
1437150623584,11,1
1437150623595,11,1
1437150623606,12,2
1437150623618,11,2
1437150623629,11,1
1437150623640,13,2
1437150623653,11,2
1437150623665,12,1
1437150623677,12,2
1437150623690,12,1
1437150623702,11,2
1437150623713,11,2
1437150623725,11,1
1437150623736,12,2
1437150623748,12,2
1437150623760,12,2
1437150623775,11,2
1437150623786,12,2
1437150623799,11,1
1437150623810,12,2
1437150623825,12,2
1437150623837,12,2
1437150623849,12,2
1437150623861,11,1
1437150623875,12,2
1437150623888,12,1
1437150623900,13,2
1437150623913,12,1
1437150623926,11,2
1437150623938,11,1
1437150623950,12,1
1437150623963,11,1
1437150623976,12,2
1437150623988,12,2
1437150624000,20,2
1437150624020,12,2
1437150624034,12,2
1437150624046,11,2
1437150624058,12,1
1437150624070,12,2
1437150624084,11,1
1437150624096,12,1
1437150624109,11,1
1437150624121,11,1
1437150624134,12,2
1437150624147,12,1
1437150624159,13,1
1437150624172,12,1
1437150624185,13,1
1437150624198,15,1
1437150624213,11,2
1437150624225,11,1
1437150624237,11,1
1437150624249,11,1
1437150624260,12,1
1437150624272,11,2
1437150624286,11,1
1437150624297,11,1
1437150624308,13,2
1437150624321,12,2
1437150624333,11,2
1437150624344,12,2
1437150624356,12,2
1437150624369,12,2
1437150624381,12,1
1437150624393,12,2
1437150624405,12,2
1437150624420,11,2
1437150624432,11,1
1437150624443,11,1
1437150624455,12,1
1437150624467,11,2
1437150624478,12,2
1437150624491,12,2
1437150624503,12,2
1437150624515,13,2
1437150624528,12,2
1437150624542,12,1
1437150624554,12,2
1437150624566,13,2
1437150624580,12,1
1437150624593,12,2
1437150624606,11,1
1437150624617,12,2
1437150624629,12,2
1437150624642,12,2
1437150624654,11,1
1437150624666,11,1
1437150624677,12,2
1437150624689,11,1
1437150624700,12,2
1437150624712,13,2
1437150624726,11,2
1437150624738,11,1
1437150624749,12,2
1437150624761,12,2
1437150624774,11,1
1437150624785,11,2
1437150624797,11,1
1437150624811,12,2
1437150624823,13,1
1437150624836,13,1
1437150624850,11,1
1437150624863,12,2
1437150624875,12,2
1437150624887,12,2
1437150624899,16,2
1437150624915,11,1
1437150624927,11,1
1437150624938,12,2
1437150624950,12,2
1437150624964,11,1
1437150624975,11,1
1437150624987,11,1
1437150624998,12,2
1437150625011,11,1
1437150625022,12,1
1437150625034,11,1
1437150625046,11,1
1437150625058,11,1
1437150625070,13,2
1437150625083,12,2
1437150625095,12,2
1437150625107,12,2
1437150625120,12,2
1437150625132,11,2
1437150625144,11,2
1437150625156,11,1
1437150625167,12,2
1437150625179,13,2
1437150625193,11,1
1437150625205,12,1
1437150625218,11,1
1437150625231,12,2
1437150625243,12,2
1437150625255,11,1
1437150625268,12,2
1437150625280,11,2
1437150625291,12,2
1437150625303,11,2
1437150625314,12,2
1437150625326,11,2
1437150625338,11,1
1437150625349,11,2
1437150717246,1090,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54613,45
1437150718339,19,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54629,3
1437150718361,16,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54582,2
1437150718379,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54597,2
1437150718395,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54596,2
1437150718411,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54618,2
1437150718428,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54664,2
1437150718445,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54595,2
1437150718461,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54606,2
1437150718475,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54537,2
1437150718490,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54569,2
1437150718504,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54577,2
1437150718518,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54582,1
1437150718531,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54650,2
1437150718544,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54579,2
1437150718558,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54587,1
1437150718571,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54596,2
1437150718586,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54615,2
1437150718601,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54545,2
1437150718615,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54629,2
1437150718630,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54599,2
1437150718645,19,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54527,1
1437150718664,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54659,2
1437150718678,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54573,1
1437150718694,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54587,1
1437150718709,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54589,2
1437150718724,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54597,2
1437150718737,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54633,2
1437150718750,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54577,2
1437150718765,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54592,2
1437150718780,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54585,2
1437150718794,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54569,2
1437150718810,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54613,2
1437150718826,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54521,2
1437150718843,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54588,2
1437150718860,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54501,2
1437150718876,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54593,2
1437150718890,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54527,2
1437150718902,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54601,2
1437150718914,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54558,2
1437150718927,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54638,1
1437150718939,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54651,2
1437150718953,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54677,1
1437150718967,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54592,2
1437150718981,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54576,2
1437150718995,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54537,2
1437150719008,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54631,2
1437150719022,16,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54652,2
1437150719039,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54675,1
1437150719051,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54618,1
1437150719064,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54575,1
1437150719076,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54589,1
1437150719088,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54547,2
1437150719100,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54694,2
1437150719113,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54523,2
1437150719126,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54452,1
1437150719138,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54488,3
1437150719152,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54528,3
1437150719167,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54512,3
1437150719183,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54577,3
1437150719196,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54555,3
1437150719212,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54599,3
1437150719227,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54611,3
1437150719241,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54516,3
1437150719254,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54566,3
1437150719269,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54563,3
1437150719284,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54594,3
1437150719299,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54601,3
1437150719313,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54562,3
1437150719327,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54631,3
1437150719343,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54647,3
1437150719359,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54577,3
1437150719374,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54610,3
1437150719389,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54572,3
1437150719404,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54613,3
1437150719419,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54656,3
1437150719433,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54632,3
1437150719447,17,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54643,3
1437150719465,17,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54526,3
1437150719482,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54585,3
1437150719498,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54607,2
1437150719512,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54583,3
1437150719527,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54621,3
1437150719542,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54529,3
1437150719557,16,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54556,3
1437150719574,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54590,3
1437150719588,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54555,3
1437150719602,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54628,3
1437150719617,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54642,2
1437150719631,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54690,2
1437150719645,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54576,2
1437150719659,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54562,2
1437150719672,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54579,2
1437150719685,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54585,3
1437150719699,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54604,3
1437150719714,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54623,3
1437150719729,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54610,3
1437150719743,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54591,3
1437150719758,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54546,3
1437150719773,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54642,3
1437150719787,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54681,2
1437150719800,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54702,3
1437150719815,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54608,3
1437150719828,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54587,3
1437150719842,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54494,3
1437150719870,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54609,4
1437150719886,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54647,2
1437150719899,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54540,3
1437150719913,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54576,3
1437150719927,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54566,3
1437150719941,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54707,3
1437150719955,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54562,3
1437150719969,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54592,3
1437150719983,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54521,2
1437150719997,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54580,3
1437150720011,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54488,3
1437150720026,17,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54702,3
1437150720043,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54667,3
1437150720058,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54607,3
1437150720073,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54613,3
1437150720087,16,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54617,3
1437150720104,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54528,3
1437150720119,16,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54503,3
1437150720136,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54534,2
1437150720148,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54505,3
1437150720164,14,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54585,3
1437150720179,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54577,3
1437150720193,33,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54586,21
1437150720227,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54660,1
1437150720240,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54617,2
1437150720252,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54550,1
1437150720264,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54597,1
1437150720276,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54580,1
1437150720288,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54544,1
1437150720301,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54538,1
1437150720313,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54534,1
1437150720325,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54523,1
1437150720338,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54525,1
1437150720350,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54595,1
1437150720362,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54590,1
1437150720375,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54540,1
1437150720387,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54593,2
1437150720399,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54531,2
1437150720411,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54583,2
1437150720423,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54544,2
1437150720436,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54635,2
1437150720449,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54527,1
1437150720462,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54508,1
1437150720474,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54591,2
1437150720486,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54535,2
1437150720499,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54627,2
1437150720511,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54626,1
1437150720523,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54551,1
1437150720534,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54630,2
1437150720547,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54558,2
1437150720559,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54600,1
1437150720571,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54663,1
1437150720583,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54562,1
1437150720595,16,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54630,2
1437150720611,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54691,2
1437150720624,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54631,1
1437150720635,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54627,2
1437150720647,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54698,2
1437150720659,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54618,2
1437150720671,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54540,2
1437150720682,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54558,2
1437150720694,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54564,2
1437150720707,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54596,1
1437150720720,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54569,1
1437150720732,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54588,1
1437150720744,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54575,2
1437150720758,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54545,1
1437150720770,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54539,2
1437150720782,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54606,1
1437150720794,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54546,2
1437150720806,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54652,2
1437150720819,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54546,1
1437150720832,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54539,2
1437150720845,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54533,1
1437150720857,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54573,2
1437150720870,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54532,1
1437150720882,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54604,2
1437150720895,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54524,1
1437150720907,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54566,1
1437150720919,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54645,1
1437150720930,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54645,2
1437150720942,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54669,2
1437150720954,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54591,1
1437150720965,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54601,2
1437150720977,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54557,2
1437150720988,10,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54545,2
1437150720999,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54585,1
1437150721011,10,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54561,1
1437150721022,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54665,2
1437150721034,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54541,2
1437150721046,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54668,1
1437150721058,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54604,2
1437150721070,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54683,1
1437150721082,15,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54548,1
1437150721100,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54547,1
1437150721112,11,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54636,1
1437150721123,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54533,2
1437150721135,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54674,2
1437150721147,13,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54553,2
1437150721160,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54633,2
1437150721172,12,HomeInteraction,200,OK,HomeInteractionUsers 1-1,text,true,54622,2
